datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-04T07:56:00.392504,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,59,57.9
2025-07-04T07:56:10.420282,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,59,57.17
2025-07-04T07:56:20.447857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,59,52.19
2025-07-04T07:56:30.476252,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,56.8
2025-07-04T07:56:40.506721,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,59,58.34
2025-07-04T07:56:50.543814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,58,54.65
2025-07-04T07:57:00.570513,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,28,59,56.69
2025-07-04T07:57:10.601651,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,59,57.67
2025-07-04T07:57:20.629958,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,60,55.7
2025-07-04T07:57:30.662935,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,57,41.79
2025-07-04T07:57:40.693507,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,56,34.65
2025-07-04T07:57:50.724630,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,24,56,34.23
2025-07-04T07:58:00.756659,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,21,56,41.97
2025-07-04T07:58:10.785026,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,55,35.73
2025-07-04T07:58:20.811450,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,55,33.13
2025-07-04T07:58:30.839905,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,55,37.98
2025-07-04T07:58:40.872764,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,55,37.54
2025-07-04T07:58:50.906420,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,55,42.76
2025-07-04T07:59:00.934910,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,54,38.71
2025-07-04T07:59:10.962206,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,55,42.9
2025-07-04T07:59:20.988159,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,56,43.42
2025-07-04T07:59:31.015026,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,42.32
2025-07-04T07:59:41.042275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,55,43.31
2025-07-04T07:59:51.096473,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,55,29.86
2025-07-04T08:00:01.131519,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,57,55.43
2025-07-04T08:00:11.179720,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,33,54,28.21
2025-07-04T08:00:21.204625,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,44.45
2025-07-04T08:00:31.237109,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,57.51
2025-07-04T08:00:41.268019,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,56,49.85
2025-07-04T08:00:51.292437,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,58,57.07
2025-07-04T08:01:01.325248,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,56,43.32
2025-07-04T08:01:11.352728,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,57,51.66
2025-07-04T08:01:21.378722,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,56,46.0
2025-07-04T08:01:31.411896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,55,32.62
2025-07-04T08:01:41.448938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,54,36.44
