datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-13T22:11:50.274302,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,56,62,79.64
2025-08-13T22:12:00.306815,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,53,67,75.28
2025-08-13T22:12:10.333980,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,72,61,75.58
2025-08-13T22:12:20.366810,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,70,68,71.41
2025-08-13T22:12:30.388772,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,61,61,74.06
2025-08-13T22:12:40.415819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,50,61,70.86
2025-08-13T22:12:50.439982,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,64,69,73.14
2025-08-13T22:13:00.466189,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,62,61,72.22
2025-08-13T22:13:10.495855,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,57,69,79.9
2025-08-13T22:13:20.525282,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,54,60,65.07
2025-08-13T22:13:30.553063,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,29,60,50.92
2025-08-13T22:13:40.583339,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,57,67,82.04
2025-08-13T22:13:50.633209,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,59,68,76.55
2025-08-13T22:14:00.658808,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,60,66,77.7
2025-08-13T22:14:10.687199,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,58,67,83.33
2025-08-13T22:14:20.713204,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,62,65,75.38
2025-08-13T22:14:30.740549,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,59,62,80.0
2025-08-13T22:14:40.765925,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,70,65,75.31
2025-08-13T22:14:50.794672,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,68,70,75.68
2025-08-13T22:15:00.823653,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,61,63,82.38
2025-08-13T22:15:10.850298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,65,63,81.13
2025-08-13T22:15:20.877366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,64,59,75.6
2025-08-13T22:15:30.907531,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,70,67,74.62
2025-08-13T22:15:40.932382,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,69,68,73.42
2025-08-13T22:15:50.993291,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,59,63,76.35
2025-08-13T22:16:01.021900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,61,64,72.99
2025-08-13T22:16:11.053180,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,59,66,79.0
2025-08-13T22:16:21.079245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,71,63,70.64
2025-08-13T22:16:31.111620,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,69,66,73.23
2025-08-13T22:16:41.139193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,70,62,72.51
2025-08-13T22:16:51.165116,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,55,60,72.39
