datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-08T17:46:28.698694,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,47.38
2025-07-08T17:46:38.722854,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,59,42.46
2025-07-08T17:46:48.753920,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,59,44.68
2025-07-08T17:46:58.783738,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,63,57.96
2025-07-08T17:47:08.822232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,54.47
2025-07-08T17:47:18.849196,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,58.1
2025-07-08T17:47:28.877261,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,61,45.89
2025-07-08T17:47:38.911389,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,59,43.71
2025-07-08T17:47:48.936698,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,59,45.77
2025-07-08T17:47:58.961922,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,49.32
2025-07-08T17:48:09.001272,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,59,44.61
2025-07-08T17:48:19.030824,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,59,46.72
2025-07-08T17:48:29.056428,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,53.35
2025-07-08T17:48:39.091832,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,55.91
2025-07-08T17:48:49.118457,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,46,60,46.32
2025-07-08T17:48:59.144206,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,57.53
2025-07-08T17:49:09.186446,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,59,50.44
2025-07-08T17:49:19.213432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,60,59.52
2025-07-08T17:49:29.240497,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,58.91
2025-07-08T17:49:39.268546,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,60,44.15
2025-07-08T17:49:49.288729,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,62,55.82
2025-07-08T17:49:59.313510,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,59,42.23
2025-07-08T17:50:09.343035,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,41,60,57.7
2025-07-08T17:50:19.378740,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,60,53.92
2025-07-08T17:50:29.404948,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,61,57.81
2025-07-08T17:50:39.424680,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,62,54.42
2025-07-08T17:50:49.451008,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,46.78
2025-07-08T17:50:59.484572,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,53.13
2025-07-08T17:51:09.511010,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,60,49.94
2025-07-08T17:51:19.537654,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,60,54.47
2025-07-08T17:51:29.562193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,61,57.7
2025-07-08T17:51:39.587822,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,61,54.0
2025-07-08T17:51:49.615777,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,50.23
2025-07-08T17:51:59.642565,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,52.18
2025-07-08T17:52:09.668956,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,51.94
2025-07-08T17:52:19.696617,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,60,45.34
2025-07-08T17:52:29.725609,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,59.0
2025-07-08T17:52:39.753173,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,61,57.0
2025-07-08T17:52:49.779766,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,35,59,45.28
2025-07-08T17:52:59.806190,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,62,45.84
2025-07-08T17:53:09.837606,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,46.77
2025-07-08T17:53:19.863591,0,NVIDIA GeForce RTX 4080 Laptop GPU,5413,12282,6591,44.07,26,60,53.21
2025-07-08T17:53:29.894189,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,59,44.99
2025-07-08T17:53:39.925541,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,55.11
2025-07-08T17:53:49.951384,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,60,52.42
2025-07-08T17:53:59.981594,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,60,52.72
2025-07-08T17:54:10.011316,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,60,56.98
2025-07-08T17:54:20.044060,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,59,45.47
2025-07-08T17:54:30.088000,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,50.9
2025-07-08T17:54:40.114165,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,58.14
2025-07-08T17:54:50.149441,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,55.22
2025-07-08T17:55:00.182868,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,59,44.48
2025-07-08T17:55:10.213259,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,54.0
2025-07-08T17:55:20.245533,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,59,50.21
2025-07-08T17:55:30.271155,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,57.6
2025-07-08T17:55:40.303946,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,59,53.49
2025-07-08T17:55:50.331278,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,59,48.49
2025-07-08T17:56:00.360232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,55.56
2025-07-08T17:56:10.388540,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,60,53.46
2025-07-08T17:56:20.416728,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,55.79
2025-07-08T17:56:30.442995,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,52.29
2025-07-08T17:56:40.467846,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,60,50.62
2025-07-08T17:56:50.498276,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,60,55.26
2025-07-08T17:57:00.524193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,52.3
2025-07-08T17:57:10.558126,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,55.39
2025-07-08T17:57:20.583948,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,46.23
2025-07-08T17:57:30.616063,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,49.69
