datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-08T19:28:26.721349,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,59,46.92
2025-07-08T19:28:36.746061,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,60,47.53
2025-07-08T19:28:46.776312,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,55.24
2025-07-08T19:28:56.806295,0,NVIDIA GeForce RTX 4080 Laptop GPU,5413,12282,6591,44.07,29,60,54.13
2025-07-08T19:29:06.834342,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,52.3
2025-07-08T19:29:16.862306,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,62,58.24
2025-07-08T19:29:26.889147,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,51.37
2025-07-08T19:29:36.913864,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,56.2
2025-07-08T19:29:46.939751,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,60,45.21
2025-07-08T19:29:56.971508,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,58.04
2025-07-08T19:30:07.004284,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,50.54
2025-07-08T19:30:17.029921,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,60,55.43
2025-07-08T19:30:27.055511,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,58.82
2025-07-08T19:30:37.083650,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,46,62,44.54
2025-07-08T19:30:47.115551,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,46.99
2025-07-08T19:30:57.152004,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,53.19
2025-07-08T19:31:07.183050,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,49.96
2025-07-08T19:31:17.209445,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,62,53.29
2025-07-08T19:31:27.235126,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,56.08
2025-07-08T19:31:37.261781,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,55.0
2025-07-08T19:31:47.295752,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,56.98
2025-07-08T19:31:57.330253,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,61,56.66
2025-07-08T19:32:07.366255,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,60,55.62
2025-07-08T19:32:17.391814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,43,62,59.02
2025-07-08T19:32:27.420202,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,60,54.65
2025-07-08T19:32:37.451242,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,53.79
2025-07-08T19:32:47.479514,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,49.6
2025-07-08T19:32:57.511673,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,59,51.04
2025-07-08T19:33:07.545896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,53.12
2025-07-08T19:33:17.567801,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,54.5
2025-07-08T19:33:27.595806,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,56.51
2025-07-08T19:33:37.625365,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,62,54.89
2025-07-08T19:33:47.655326,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,60,57.47
2025-07-08T19:33:57.691366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,45.4
2025-07-08T19:34:07.721169,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,60,56.1
2025-07-08T19:34:17.746508,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,58.49
2025-07-08T19:34:27.770805,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,60,51.23
2025-07-08T19:34:37.796236,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,60,51.58
2025-07-08T19:34:47.827375,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,50.41
2025-07-08T19:34:57.853330,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,55.02
2025-07-08T19:35:07.880159,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,55.87
2025-07-08T19:35:17.905996,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,61,50.43
2025-07-08T19:35:27.931102,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,63,58.24
2025-07-08T19:35:37.967353,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,51.73
2025-07-08T19:35:47.995391,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,60,50.76
2025-07-08T19:35:58.021146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,61,58.9
2025-07-08T19:36:08.048594,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,61,57.04
2025-07-08T19:36:18.076228,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,27,61,51.97
2025-07-08T19:36:28.104185,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,60,54.59
2025-07-08T19:36:38.130298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,55.6
2025-07-08T19:36:48.155871,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,56.24
2025-07-08T19:36:58.192772,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,50.4
2025-07-08T19:37:08.227193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,57.65
2025-07-08T19:37:18.258011,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,27,60,53.85
2025-07-08T19:37:28.285978,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,51.79
2025-07-08T19:37:38.316969,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,49.76
2025-07-08T19:37:48.343105,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,49.91
2025-07-08T19:37:58.374258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,60,53.38
2025-07-08T19:38:08.408603,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,55.12
2025-07-08T19:38:18.440341,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,53.33
2025-07-08T19:38:28.465907,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,60,55.92
2025-07-08T19:38:38.498520,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,60,54.27
2025-07-08T19:38:48.524071,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,57.02
2025-07-08T19:38:58.549395,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,55.95
2025-07-08T19:39:08.590313,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,60,58.24
2025-07-08T19:39:18.617487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,60,57.08
2025-07-08T19:39:28.644998,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,58,41.99
2025-07-08T19:39:38.672756,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,59,48.25
2025-07-08T19:39:48.698996,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,60,59.09
2025-07-08T19:39:58.727298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,59,50.8
2025-07-08T19:40:08.769256,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,60,56.85
2025-07-08T19:40:18.796353,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,59,48.17
2025-07-08T19:40:28.825827,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,53.56
2025-07-08T19:40:38.857787,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,60,53.39
2025-07-08T19:40:48.891664,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,60,56.21
2025-07-08T19:40:58.919417,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,58,39.34
2025-07-08T19:41:08.948295,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,59,45.62
2025-07-08T19:41:18.982510,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,59,44.9
2025-07-08T19:41:29.011216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,59,49.39
2025-07-08T19:41:39.040077,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,56.83
